Date,MSFT,F,JPM,GOOG,HPQ,C,HOG,VZ,AAPL,IBM,T,CSCO,BAC,INTC,AMD,SNE,NVDA,AMZN,MS,BK
09/10/2019,134.1968994140625,9.112918853759766,111.07843017578125,1206.0,18.152294158935547,65.83385467529297,34.16228103637695,56.019004821777344,53.55037307739258,136.21327209472656,34.09187316894531,46.8375358581543,28.428224563598633,50.28599166870117,30.229999542236328,59.2400016784668,182.74339294433594,1820.550048828125,41.99153137207031,44.02726745605469
09/11/2019,134.236328125,9.112918853759766,111.38257598876953,1220.1700439453125,18.219207763671875,65.75749969482422,34.46152877807617,56.41304016113281,55.25301742553711,134.85162353515625,35.144203186035156,47.618003845214844,28.534770965576172,51.22727584838867,29.760000228881836,60.04999923706055,183.8906707763672,1822.989990234375,42.33840560913086,44.56583023071289
09/12/2019,135.61697387695312,9.103245735168457,112.06689453125,1234.25,17.922882080078125,66.13925170898438,34.79938507080078,56.694496154785156,55.129459381103516,134.87039184570312,34.81761932373047,47.522830963134766,28.73817253112793,51.440757751464844,30.209999084472656,60.25,183.830810546875,1843.550048828125,42.70455551147461,44.5369758605957
09/13/2019,135.41973876953125,9.14194107055664,114.27191925048828,1239.56005859375,18.238323211669922,67.17953491210938,35.38822555541992,56.2535514831543,54.05696487426758,134.91732788085938,34.391239166259766,47.618003845214844,29.222471237182617,50.984676361083984,30.690000534057617,60.36000061035156,181.50636291503906,1839.3399658203125,43.513938903808594,45.10438919067383
09/16/2019,134.4434356689453,8.996830940246582,113.25494384765625,1231.300048828125,18.0375919342041,66.64508056640625,35.24680709838867,55.821983337402344,54.34115219116211,133.79983520507812,33.84693145751953,47.5513801574707,29.183727264404297,50.65474319458008,30.829999923706055,59.970001220703125,179.7804718017578,1807.8399658203125,43.11888122558594,44.96013259887695
09/17/2019,135.48876953125,8.977482795715332,112.69418334960938,1229.1500244140625,18.0375919342041,66.31104278564453,34.05696105957031,56.169105529785156,54.53884506225586,133.53688049316406,33.710853576660156,47.02790069580078,28.999692916870117,50.41214370727539,30.989999771118164,59.939998626708984,180.63844299316406,1822.550048828125,42.59856414794922,44.575439453125
09/18/2019,136.60313415527344,8.948461532592773,113.82521057128906,1232.4100341796875,17.884647369384766,66.8932113647461,33.77412796020508,56.22540283203125,55.050384521484375,133.5556640625,33.34798049926758,46.96127700805664,29.057811737060547,50.20835494995117,30.420000076293945,59.11000061035156,179.55101013183594,1817.4599609375,42.74309539794922,45.200557708740234
09/19/2019,139.1178436279297,8.803351402282715,113.46404266357422,1238.7099609375,17.922882080078125,66.54964447021484,33.93017578125,56.272308349609375,54.60310363769531,134.25997924804688,33.7017822265625,46.818504333496094,28.88346290588379,50.04338836669922,30.290000915527344,59.349998474121094,176.51824951171875,1821.5,42.41548538208008,45.18132400512695
09/20/2019,137.51039123535156,8.871068954467773,113.00782775878906,1229.9300537109375,17.65523338317871,66.18697357177734,34.398311614990234,56.563148498535156,53.804901123046875,133.23638916015625,34.391239166259766,47.208736419677734,28.660686492919922,49.21855545043945,30.049999237060547,59.119998931884766,172.27841186523438,1794.1600341796875,42.078243255615234,44.60429763793945
09/23/2019,137.2145538330078,8.861394882202148,112.98882293701172,1234.030029296875,17.70302963256836,66.37785339355469,34.53485107421875,56.48809051513672,54.049556732177734,133.41482543945312,34.11001205444336,47.037410736083984,28.592885971069336,49.39322280883789,30.639999389648438,59.119998931884766,174.42327880859375,1785.300048828125,41.97225570678711,44.979366302490234
09/24/2019,135.47891235351562,8.813024520874023,111.51564025878906,1218.760009765625,17.34935188293457,64.80311584472656,33.179203033447266,56.76955032348633,53.79254913330078,133.04855346679688,33.910430908203125,46.75187683105469,28.031103134155273,48.345191955566406,29.520000457763672,58.90999984741211,172.11878967285156,1741.6099853515625,40.989437103271484,44.47927474975586
09/25/2019,137.43150329589844,8.900091171264648,112.15242767333984,1246.52001953125,17.59787940979004,66.21560668945312,34.17399597167969,56.54438781738281,54.62039566040039,134.4384002685547,33.910430908203125,47.218257904052734,28.331363677978516,49.50967025756836,29.540000915527344,60.58000183105469,177.80519104003906,1768.3299560546875,41.471214294433594,45.09477233886719
09/26/2019,137.6090087890625,8.842047691345215,111.23049926757812,1241.3900146484375,17.607440948486328,65.95793151855469,34.34954833984375,56.70387649536133,54.33868408203125,134.8046417236328,33.910430908203125,46.475860595703125,28.215131759643555,49.412628173828125,29.469999313354492,59.40999984741211,176.9173126220703,1739.8399658203125,41.06652069091797,44.844722747802734
09/27/2019,135.8240509033203,8.784003257751465,111.88629913330078,1225.0899658203125,17.712589263916016,66.29195404052734,34.82744216918945,56.57253646850586,54.07426834106445,134.51351928710938,33.9557991027832,46.48537826538086,28.428224563598633,49.27677917480469,28.719999313354492,58.77000045776367,171.35061645507812,1725.449951171875,41.278499603271484,42.82512664794922
09/30/2019,137.1060791015625,8.861394882202148,111.85779571533203,1219.0,18.08538246154785,65.92928314208984,35.08101272583008,56.628822326660156,55.346920013427734,136.5607147216797,34.32773971557617,47.02790069580078,28.253877639770508,50.00457000732422,28.989999771118164,59.130001068115234,173.65512084960938,1735.9100341796875,41.11469650268555,43.47909164428711
10/01/2019,135.1732177734375,8.609869956970215,109.82383728027344,1205.0999755859375,17.769941329956055,65.04170989990234,34.632381439208984,56.15034866333008,55.5001335144043,134.907958984375,33.93764877319336,45.43841552734375,27.546802520751953,49.25736618041992,28.760000228881836,57.959999084472656,173.58526611328125,1735.6500244140625,39.8717155456543,42.055755615234375
10/02/2019,132.78668212890625,8.329323768615723,107.63783264160156,1176.6300048828125,17.769941329956055,63.23790740966797,33.94968032836914,55.268455505371094,54.108863830566406,133.05795288085938,33.638282775878906,44.31529998779297,26.965646743774414,47.92792510986328,28.309999465942383,56.83000183105469,172.6275634765625,1713.22998046875,38.763633728027344,40.86323165893555
10/03/2019,134.39413452148438,8.426064491271973,107.48452758789062,1187.8299560546875,17.588321685791016,63.6578369140625,34.203250885009766,55.362266540527344,54.56849670410156,133.3678436279297,33.738067626953125,45.13044738769531,26.93659019470215,48.548980712890625,28.68000030517578,57.93000030517578,180.8778533935547,1724.4200439453125,38.78290557861328,40.80552673339844
10/04/2019,136.2086639404297,8.455085754394531,109.8126220703125,1209.0,15.905960083007812,65.07034301757812,34.4958381652832,56.19725799560547,56.0981559753418,134.27877807617188,34.02836990356445,45.57158279418945,27.479001998901367,49.412628173828125,29.010000228881836,58.75,181.53628540039062,1739.6500244140625,39.29358673095703,40.99787521362305
10/07/2019,135.22250366210938,8.397042274475098,109.57310485839844,1207.6800537109375,16.058902740478516,65.04170989990234,33.2669792175293,56.52561950683594,56.11051559448242,132.67294311523438,34.16444778442383,45.811336517333984,27.420886993408203,49.12150955200195,28.93000030517578,58.06999969482422,183.8906707763672,1732.6600341796875,39.19723129272461,40.622802734375
10/08/2019,133.79257202148438,8.261606216430664,107.13004302978516,1189.1300048828125,15.580958366394043,63.37152099609375,32.3502082824707,56.028385162353516,55.45317840576172,129.9496307373047,34.001155853271484,44.487918853759766,26.762245178222656,48.25785827636719,28.229999542236328,57.209999084472656,176.8075714111328,1705.510009765625,38.36857986450195,40.70935821533203
10/09/2019,136.32701110839844,8.28095531463623,107.90607452392578,1202.31005859375,15.676547050476074,64.35453796386719,32.437984466552734,56.13739776611328,56.10309982299805,131.1610107421875,34.074729919433594,44.919464111328125,27.014076232910156,48.98565673828125,28.459999084472656,57.869998931884766,180.279296875,1721.989990234375,38.965972900390625,41.190216064453125
10/10/2019,137.17510986328125,8.338998794555664,109.41981506347656,1208.6700439453125,15.322870254516602,65.49026489257812,32.964637756347656,56.71564483642578,56.859283447265625,132.53208923339844,34.415016174316406,44.25775909423828,27.556489944458008,49.597007751464844,28.3799991607666,57.33000183105469,182.59375,1720.260009765625,39.55374526977539,41.83456039428711
10/11/2019,137.7470703125,8.493782043457031,111.26885223388672,1215.449951171875,15.523606300354004,66.90277099609375,34.23250961303711,56.81044006347656,58.37164306640625,134.06277465820312,34.56216812133789,44.65095138549805,28.00204086303711,50.547996520996094,29.75,58.13999938964844,185.5467071533203,1731.9200439453125,40.40167236328125,42.430824279785156
10/14/2019,137.61888122558594,8.532478332519531,111.56585693359375,1217.1400146484375,15.810372352600098,67.036376953125,34.33979034423828,56.497615814208984,58.287620544433594,133.38662719726562,34.46100616455078,44.1618537902832,28.22481918334961,50.1113166809082,30.530000686645508,57.84000015258789,186.0854034423828,1736.4300537109375,40.71000671386719,42.22886276245117
10/15/2019,139.61093139648438,8.774328231811523,114.92863464355469,1243.010009765625,16.068462371826172,67.97168731689453,35.52964401245117,57.39815902709961,58.151710510253906,134.28814697265625,34.85647201538086,44.45915222167969,28.796289443969727,51.0914192199707,30.719999313354492,58.5,195.90194702148438,1767.3800048828125,40.979801177978516,42.66163635253906
10/16/2019,138.4669952392578,8.774328231811523,114.66038513183594,1243.6400146484375,16.288318634033203,66.33013916015625,35.656429290771484,57.15169906616211,57.91694641113281,133.45237731933594,34.75530242919922,44.87152099609375,29.222471237182617,50.8973388671875,30.809999465942383,58.91999816894531,193.74713134765625,1777.4300537109375,41.230323791503906,42.73856735229492
10/17/2019,137.75692749023438,8.813024520874023,115.30229187011719,1253.0699462890625,16.211841583251953,66.42556762695312,35.79296875,57.26545715332031,58.14181900024414,126.08059692382812,34.77370071411133,45.101680755615234,29.30964469909668,50.324806213378906,31.139999389648438,60.040000915527344,193.82688903808594,1787.47998046875,41.856624603271484,42.68087387084961
10/18/2019,135.5084991455078,8.987156867980957,115.50347900390625,1245.489990234375,16.10669708251953,66.5591812133789,35.66617965698242,57.87213897705078,58.42106628417969,125.92096710205078,35.380699157714844,44.794795989990234,29.396820068359375,49.83960723876953,30.969999313354492,59.209999084472656,190.03598022460938,1757.510009765625,42.06861114501953,43.6041145324707
10/21/2019,136.5143585205078,8.878996849060059,118.36807250976562,1246.1500244140625,16.250080108642578,68.5347671508789,36.163578033447266,57.5877571105957,59.43424606323242,124.50296020507812,35.159969329833984,45.44691848754883,30.0457763671875,50.586814880371094,32.029998779296875,59.18000030517578,195.54281616210938,1785.6600341796875,43.34049987792969,43.92148208618164
10/22/2019,134.48289489746094,8.918327331542969,119.55606079101562,1242.800048828125,16.364788055419922,68.77336120605469,39.05042266845703,57.606712341308594,59.298336029052734,125.79888916015625,35.10478973388672,45.6003532409668,30.220121383666992,50.470359802246094,31.510000228881836,58.970001220703125,195.14378356933594,1765.72998046875,43.72591781616211,44.373477935791016
10/23/2019,135.3408660888672,9.055987358093262,119.8722152709961,1259.1300048828125,16.364788055419922,69.14558410644531,38.5822868347168,57.71099090576172,60.09404754638672,126.19330596923828,34.709320068359375,45.12085723876953,30.43321418762207,50.18894958496094,31.360000610351562,58.58000183105469,194.625,1762.1700439453125,44.23659896850586,44.94089889526367
10/24/2019,138.00347900390625,8.456188201904297,119.7859878540039,1260.989990234375,16.364788055419922,69.00243377685547,37.792301177978516,57.42660903930664,60.192893981933594,125.9021987915039,33.863197326660156,44.50709915161133,30.375099182128906,50.68385314941406,31.719999313354492,58.630001068115234,196.39080810546875,1780.780029296875,44.092063903808594,44.50812530517578
10/25/2019,138.7825469970703,8.57418155670166,120.74405670166016,1265.1300048828125,16.565523147583008,69.83274841308594,38.41648483276367,57.2275390625,60.93425369262695,127.18871307373047,33.94597244262695,44.97700119018555,30.723791122436523,54.788631439208984,32.709999084472656,58.5099983215332,204.05247497558594,1761.3299560546875,44.679832458496094,44.90509033203125
10/28/2019,142.19468688964844,8.466019630432129,121.20391845703125,1290.0,16.85228729248047,70.23358917236328,39.35275650024414,57.047428131103516,61.54462814331055,127.6864242553711,35.39909362792969,45.23593521118164,30.840023040771484,55.07975387573242,33.689998626708984,59.060001373291016,206.297119140625,1777.0799560546875,45.1327018737793,45.398868560791016
10/29/2019,140.85350036621094,8.495518684387207,121.12727355957031,1262.6199951171875,16.8236141204834,69.75638580322266,39.47954559326172,57.05690383911133,60.12123107910156,125.66743469238281,35.003623962402344,45.303070068359375,31.06279754638672,54.67218780517578,33.029998779296875,59.2400016784668,202.4363555908203,1762.7099609375,45.123069763183594,45.14714050292969
10/30/2019,142.60887145996094,8.397191047668457,120.4566421508789,1261.2900390625,16.842731475830078,69.6418685913086,39.13820266723633,57.654117584228516,60.11381530761719,127.01030731201172,35.13237762451172,45.609947204589844,30.62693214416504,54.92448806762695,33.130001068115234,61.06999969482422,202.5161590576172,1779.989990234375,44.909488677978516,45.137454986572266
